Region index,Region label,Time,Speed [kmh],Free flow speed [kmh],Congestion level [%],Travel time per 10 km [min]
0,Paris,2025-03-31T02:00,28.4,27.5,0,21
0,Paris,2025-03-31T03:00,30,28.6,0,19.9
0,Paris,2025-03-31T04:00,32.5,30.4,0,18.4
0,Paris,2025-03-31T05:00,32.5,31.1,0,18.4
0,Paris,2025-03-31T06:00,29.3,32,9.2,20.4
0,Paris,2025-03-31T07:00,23.7,31.4,32.3,25.2
0,Paris,2025-03-31T08:00,18.9,29.9,58.4,31.6
0,Paris,2025-03-31T09:00,19.4,29.6,52.7,30.9
0,Paris,2025-03-31T10:00,20.4,29.4,43.8,29.3
0,Paris,2025-03-31T11:00,20,28.8,43.8,29.8
0,Paris,2025-03-31T12:00,20.1,28.5,41.3,29.7
0,Paris,2025-03-31T13:00,20.5,28.5,38.9,29.1
0,Paris,2025-03-31T14:00,20.4,28.5,39.5,29.2
0,Paris,2025-03-31T15:00,19.4,28.6,47,30.7
0,Paris,2025-03-31T16:00,18.2,28.5,55.8,32.7
0,Paris,2025-03-31T17:00,17.3,28.1,61.9,34.4
0,Paris,2025-03-31T18:00,17.9,28.2,57.7,33.4
0,Paris,2025-03-31T19:00,19.9,28.3,42.4,30.1
0,Paris,2025-03-31T20:00,22.6,28,23.9,26.5
0,Paris,2025-03-31T21:00,24,27.8,15.6,24.9
0,Paris,2025-03-31T22:00,24.7,27.8,12.3,24.2
0,Paris,2025-03-31T23:00,25.3,27.7,9.6,23.7
0,Paris,2025-04-01T00:00,26.3,27,2.7,22.8
0,Paris,2025-04-01T01:00,27.1,26.7,0,22.1
0,Paris,2025-04-01T02:00,27.7,26.5,0,21.6
0,Paris,2025-04-01T03:00,28.9,27.4,0,20.7
0,Paris,2025-04-01T04:00,31.3,29.5,0,19.1
0,Paris,2025-04-01T05:00,31.7,30.6,0,18.8
0,Paris,2025-04-01T06:00,28.5,31.7,11.2,21
0,Paris,2025-04-01T07:00,21.3,30.6,43.1,28
0,Paris,2025-04-01T08:00,16.2,29,78.2,36.8
0,Paris,2025-04-01T09:00,17,29.2,71.2,35.1
0,Paris,2025-04-01T10:00,18.4,29,57.4,32.4
0,Paris,2025-04-01T11:00,18.1,29,60.3,33
0,Paris,2025-04-01T12:00,17.9,28.4,58,33.3
0,Paris,2025-04-01T13:00,17.9,28.3,57.5,33.3
0,Paris,2025-04-01T14:00,18,28.2,56.4,33.1
0,Paris,2025-04-01T15:00,17.6,28.4,61.4,34
0,Paris,2025-04-01T16:00,16.3,28,71.7,36.7
0,Paris,2025-04-01T17:00,15.1,27.4,80.8,39.5
0,Paris,2025-04-01T18:00,15.1,27.4,81.8,39.6
0,Paris,2025-04-01T19:00,17.2,27.6,60.5,34.8
0,Paris,2025-04-01T20:00,21.3,27.9,30.7,28
0,Paris,2025-04-01T21:00,22.9,27.3,19.1,26.1
0,Paris,2025-04-01T22:00,23.9,27.5,15.1,25
0,Paris,2025-04-01T23:00,24.4,27.4,12.2,24.4
0,Paris,2025-04-02T00:00,25.7,27,5,23.2
0,Paris,2025-04-02T01:00,26.3,26.2,0,22.8
0,Paris,2025-04-02T02:00,26.9,25.9,0,22.2
0,Paris,2025-04-02T03:00,28.5,27.2,0,21
0,Paris,2025-04-02T04:00,30.9,29.1,0,19.3
0,Paris,2025-04-02T05:00,31.9,30.7,0,18.7
0,Paris,2025-04-02T06:00,28.8,31.8,10.6,20.8
0,Paris,2025-04-02T07:00,22.5,31,37.8,26.6
0,Paris,2025-04-02T08:00,17.3,29.3,68.6,34.5
0,Paris,2025-04-02T09:00,17.6,29.2,65.8,34
0,Paris,2025-04-02T10:00,18.2,28.9,58.3,32.8
0,Paris,2025-04-02T11:00,17.8,28.6,60.1,33.5
0,Paris,2025-04-02T12:00,17.8,28.3,58.7,33.6
0,Paris,2025-04-02T13:00,18.3,28.2,54.3,32.7
0,Paris,2025-04-02T14:00,18.3,28.3,54.5,32.7
0,Paris,2025-04-02T15:00,17,28.1,64.7,35.1
0,Paris,2025-04-02T16:00,15.1,27.3,80.5,39.5
0,Paris,2025-04-02T17:00,14.5,27,86,41.2
0,Paris,2025-04-02T18:00,14.4,26.8,85.7,41.5
0,Paris,2025-04-02T19:00,16.1,27.3,69.6,37.2
0,Paris,2025-04-02T20:00,19.7,27.4,39.2,30.4
0,Paris,2025-04-02T21:00,22.2,27.3,23.3,27
0,Paris,2025-04-02T22:00,23.2,27.4,18,25.7
0,Paris,2025-04-02T23:00,23.8,27.5,15.6,25.1
0,Paris,2025-04-03T00:00,25.1,26.9,7,23.8
0,Paris,2025-04-03T01:00,25.9,26.2,1.3,23.1
0,Paris,2025-04-03T02:00,26.3,25.8,0,22.7
0,Paris,2025-04-03T03:00,27.8,26.7,0,21.5
0,Paris,2025-04-03T04:00,30.5,28.7,0,19.6
0,Paris,2025-04-03T05:00,31.3,30.3,0,19.1
0,Paris,2025-04-03T06:00,28.7,31.7,10.6,20.9
0,Paris,2025-04-03T07:00,22.6,30.9,36.8,26.5
0,Paris,2025-04-03T08:00,17.7,29.3,65.5,33.8
0,Paris,2025-04-03T09:00,17.7,29.2,64.8,33.7
0,Paris,2025-04-03T10:00,18.4,29,57,32.4
0,Paris,2025-04-03T11:00,17.8,28.7,60.6,33.5
0,Paris,2025-04-03T12:00,17,28.1,64.5,35.1
0,Paris,2025-04-03T13:00,17.7,28.2,58.9,33.7
0,Paris,2025-04-03T14:00,17.6,28.2,59.4,33.9
0,Paris,2025-04-03T15:00,16.7,27.9,66.8,35.7
0,Paris,2025-04-03T16:00,15.9,27.8,74.2,37.5
0,Paris,2025-04-03T17:00,15.1,27.5,81.6,39.6
0,Paris,2025-04-03T18:00,15.6,27.6,76.4,38.3
0,Paris,2025-04-03T19:00,16.9,27.6,62.9,35.3
0,Paris,2025-04-03T20:00,19.8,27.4,38.3,30.1
0,Paris,2025-04-03T21:00,21.2,27,27.2,28.2
0,Paris,2025-04-03T22:00,21.3,27,26.9,28.1
0,Paris,2025-04-03T23:00,22.1,27.2,23.4,27.1
0,Paris,2025-04-04T00:00,23.6,26.8,13.5,25.3
0,Paris,2025-04-04T01:00,24.3,25.8,6.2,24.6
0,Paris,2025-04-04T02:00,24.9,25.3,1.6,24
0,Paris,2025-04-04T03:00,26.4,25.7,0,22.7
0,Paris,2025-04-04T04:00,29.1,27.7,0,20.6
0,Paris,2025-04-04T05:00,30.6,29.6,0,19.5
0,Paris,2025-04-04T06:00,28.4,31.4,10.7,21.1
0,Paris,2025-04-04T07:00,23.4,31.1,32.8,25.5
0,Paris,2025-04-04T08:00,20,30,50.3,29.9
0,Paris,2025-04-04T09:00,19.7,29.7,50.7,30.4
0,Paris,2025-04-04T10:00,18.9,29.1,53.9,31.6
0,Paris,2025-04-04T11:00,18.3,28.7,56.5,32.7
0,Paris,2025-04-04T12:00,17.6,28.1,59.7,33.9
0,Paris,2025-04-04T13:00,17.8,27.9,56.8,33.6
0,Paris,2025-04-04T14:00,18.3,28.2,54,32.6
0,Paris,2025-04-04T15:00,17.3,28,61.4,34.4
0,Paris,2025-04-04T16:00,16.2,27.7,71.4,37
0,Paris,2025-04-04T17:00,15.4,27.6,78.3,38.7
0,Paris,2025-04-04T18:00,15.8,27.6,74.6,37.9
0,Paris,2025-04-04T19:00,17,27.5,61.4,35.1
0,Paris,2025-04-04T20:00,19.4,27.6,41.9,30.8
0,Paris,2025-04-04T21:00,20.8,27.4,31.9,28.8
0,Paris,2025-04-04T22:00,20.8,27.3,31,28.7
0,Paris,2025-04-04T23:00,20.5,27.6,34.8,29.2
0,Paris,2025-04-05T00:00,21.6,27.6,27.6,27.6
0,Paris,2025-04-05T01:00,23,27,17.3,26
0,Paris,2025-04-05T02:00,23.1,26.2,13.5,25.9
0,Paris,2025-04-05T03:00,24.2,26,7.5,24.7
0,Paris,2025-04-05T04:00,26.2,26.5,1.3,22.8
0,Paris,2025-04-05T05:00,27.8,27.8,0,21.5
0,Paris,2025-04-05T06:00,29,29.4,1.3,20.6
0,Paris,2025-04-05T07:00,29,30.6,5.5,20.6
0,Paris,2025-04-05T08:00,27.8,30.7,10.4,21.5
0,Paris,2025-04-05T09:00,25.2,30.4,20.8,23.8
0,Paris,2025-04-05T10:00,22.5,29.6,31.4,26.6
0,Paris,2025-04-05T11:00,21,29.2,38.9,28.5
0,Paris,2025-04-05T12:00,19.8,28.8,45.3,30.2
0,Paris,2025-04-05T13:00,19.8,28.5,44.4,30.2
0,Paris,2025-04-05T14:00,19.3,28.4,47.4,31
0,Paris,2025-04-05T15:00,17.6,28.2,59.8,33.9
0,Paris,2025-04-05T16:00,16.8,28,66.1,35.5
0,Paris,2025-04-05T17:00,17.3,28.2,63.1,34.6
0,Paris,2025-04-05T18:00,17.4,28.3,62.4,34.3
0,Paris,2025-04-05T19:00,17,28.1,65.3,35.2
0,Paris,2025-04-05T20:00,17.5,27.5,57.1,34.2
0,Paris,2025-04-05T21:00,19.2,27.7,44,31.1
0,Paris,2025-04-05T22:00,20.2,27.9,38,29.6
0,Paris,2025-04-05T23:00,19.3,27.9,44,30.9
0,Paris,2025-04-06T00:00,20.3,28,38,29.5
0,Paris,2025-04-06T01:00,22.1,27.8,25.4,27
0,Paris,2025-04-06T02:00,23,27,17.4,26
0,Paris,2025-04-06T03:00,24.5,26.7,9.1,24.4
0,Paris,2025-04-06T04:00,25.9,26.9,3.5,23
0,Paris,2025-04-06T05:00,27.8,27.9,0,21.5
0,Paris,2025-04-06T06:00,29.3,29,0,20.4
0,Paris,2025-04-06T07:00,29.8,29.8,0,20
0,Paris,2025-04-06T08:00,29.7,30.6,2.9,20.1
0,Paris,2025-04-06T09:00,27.6,30.5,10.1,21.6
0,Paris,2025-04-06T10:00,25.2,30.2,19.8,23.7
0,Paris,2025-04-06T11:00,23,29.8,29.6,26
0,Paris,2025-04-06T12:00,21.2,29.4,38.2,28.1
0,Paris,2025-04-06T13:00,21.2,29.1,37.1,28.2
0,Paris,2025-04-06T14:00,20.7,29.1,40.4,28.9
0,Paris,2025-04-06T15:00,19.6,29.1,48.7,30.5
0,Paris,2025-04-06T16:00,18.9,29.1,53.7,31.6
0,Paris,2025-04-06T17:00,18.1,28.9,59.7,33.1
0,Paris,2025-04-06T18:00,18.1,28.5,57,32.9
0,Paris,2025-04-06T19:00,18.9,28.1,48.3,31.6
0,Paris,2025-04-06T20:00,21,28.3,34.2,28.4
0,Paris,2025-04-06T21:00,22.2,28.4,27.8,26.9
0,Paris,2025-04-06T22:00,23.5,28.4,20.7,25.4
0,Paris,2025-04-06T23:00,25.6,28.3,10.6,23.3
0,Paris,2025-04-07T00:00,26.7,27.9,4.2,22.4
0,Paris,2025-04-07T01:00,27.4,27.3,0,21.8
0,Paris,2025-04-07T02:00,27.8,27.1,0,21.5
0,Paris,2025-04-07T03:00,29.2,27.8,0,20.5
0,Paris,2025-04-07T04:00,32.2,30.2,0,18.5
0,Paris,2025-04-07T05:00,32.4,31.1,0,18.5
0,Paris,2025-04-07T06:00,28.8,31.9,10.4,20.7
0,Paris,2025-04-07T07:00,22.2,30.9,39,26.9
0,Paris,2025-04-07T08:00,16.5,29,75.2,36.2
0,Paris,2025-04-07T09:00,16.6,28.8,73.3,36
0,Paris,2025-04-07T10:00,18.4,28.9,57,32.5
0,Paris,2025-04-07T11:00,18.4,28.7,55.9,32.5
0,Paris,2025-04-07T12:00,18.3,28.3,54.6,32.6
0,Paris,2025-04-07T13:00,19.1,28.3,48.5,31.3
0,Paris,2025-04-07T14:00,19.2,28.4,48,31.1
0,Paris,2025-04-07T15:00,18.6,28.4,52.7,32.2
0,Paris,2025-04-07T16:00,17.4,28,60.9,34.4
0,Paris,2025-04-07T17:00,16.7,27.9,66.6,35.7
0,Paris,2025-04-07T18:00,16.5,27.9,68.9,36.2
0,Paris,2025-04-07T19:00,18.3,27.8,51.9,32.7
0,Paris,2025-04-07T20:00,21.2,27.5,29.7,28.2
0,Paris,2025-04-07T21:00,22.7,27.2,19.5,26.3
0,Paris,2025-04-07T22:00,22.1,26,17.8,27
0,Paris,2025-04-07T23:00,23.7,26.6,12.4,25.2
0,Paris,2025-04-08T00:00,25.2,26.6,5.2,23.7
0,Paris,2025-04-08T01:00,25.1,25.4,1.2,23.8
0,Paris,2025-04-08T02:00,26.8,26,0,22.3
0,Paris,2025-04-08T03:00,28.6,27.1,0,20.9
0,Paris,2025-04-08T04:00,31.4,29.5,0,19.1
0,Paris,2025-04-08T05:00,31.8,30.8,0,18.8
0,Paris,2025-04-08T06:00,28.5,31.8,11.6,21
0,Paris,2025-04-08T07:00,21.1,30.4,44.4,28.4
0,Paris,2025-04-08T08:00,15.7,28.7,82.3,38
0,Paris,2025-04-08T09:00,15.9,28.5,79.5,37.6
0,Paris,2025-04-08T10:00,17,28.6,68.2,35.2
0,Paris,2025-04-08T11:00,16.9,28.2,66.4,35.3
0,Paris,2025-04-08T12:00,16.9,28.1,65.4,35.2
0,Paris,2025-04-08T13:00,17.7,28,58.4,33.8
0,Paris,2025-04-08T14:00,17.6,28.1,59.3,34
0,Paris,2025-04-08T15:00,17,28.1,65.2,35.2
0,Paris,2025-04-08T16:00,16,27.6,72.8,37.4
0,Paris,2025-04-08T17:00,15.2,27.5,80.3,39.2
0,Paris,2025-04-08T18:00,15.2,27.4,79.4,39.2
0,Paris,2025-04-08T19:00,16,27.2,70.1,37.4
0,Paris,2025-04-08T20:00,19.9,27.7,39.3,30.1
0,Paris,2025-04-08T21:00,22.7,27.3,19.9,26.3
0,Paris,2025-04-08T22:00,22.5,26.6,18.2,26.6
0,Paris,2025-04-08T23:00,22.1,26.2,18.8,27.1
0,Paris,2025-04-09T00:00,23.8,26.1,9.8,25.1
0,Paris,2025-04-09T01:00,24.9,25.2,1,24
0,Paris,2025-04-09T02:00,25.5,24.8,0,23.4
0,Paris,2025-04-09T03:00,27,25.7,0,22.1
0,Paris,2025-04-09T04:00,29.8,28,0,20
0,Paris,2025-04-09T05:00,30.9,30,0,19.3
0,Paris,2025-04-09T06:00,28.7,32,11.3,20.8
0,Paris,2025-04-09T07:00,21.2,30.6,44.1,28.2
0,Paris,2025-04-09T08:00,16.8,29,72.4,35.6
0,Paris,2025-04-09T09:00,17,28.7,68.9,35.2
0,Paris,2025-04-09T10:00,18,28.8,60.2,33.3
0,Paris,2025-04-09T11:00,17.2,28.5,65.7,34.8
0,Paris,2025-04-09T12:00,16.8,28.1,66.9,35.5
0,Paris,2025-04-09T13:00,17.4,28.1,61.1,34.3
0,Paris,2025-04-09T14:00,17.5,28.1,60.2,34.1
0,Paris,2025-04-09T15:00,16.8,27.8,65.4,35.6
0,Paris,2025-04-09T16:00,15.9,27.7,74.3,37.7
0,Paris,2025-04-09T17:00,15.1,27.6,82.2,39.5
0,Paris,2025-04-09T18:00,15.3,27.7,80.8,39.1
0,Paris,2025-04-09T19:00,16.1,27.6,70.8,37.1
0,Paris,2025-04-09T20:00,19.5,27.9,43.2,30.7
0,Paris,2025-04-09T21:00,22.3,27.2,21.6,26.8
0,Paris,2025-04-09T22:00,22,26.5,20.2,27.1
0,Paris,2025-04-09T23:00,21.4,27.4,27.9,28
0,Paris,2025-04-10T00:00,23.2,26.7,15.1,25.8
0,Paris,2025-04-10T01:00,24.9,25.7,3.2,24
0,Paris,2025-04-10T02:00,25.8,25.4,0,23.2
0,Paris,2025-04-10T03:00,27.3,26.3,0,21.9
0,Paris,2025-04-10T04:00,30.5,28.8,0,19.6
0,Paris,2025-04-10T05:00,31.4,30.3,0,19
0,Paris,2025-04-10T06:00,28.6,31.6,10.7,20.9
0,Paris,2025-04-10T07:00,22,30.8,40,27.2
0,Paris,2025-04-10T08:00,16.8,29.1,73.1,35.5
0,Paris,2025-04-10T09:00,17.1,29.1,69.3,34.8
0,Paris,2025-04-10T10:00,17.8,29.1,62.8,33.5
0,Paris,2025-04-10T11:00,17.3,28.6,64.9,34.5
0,Paris,2025-04-10T12:00,16.8,28.2,67.1,35.5
0,Paris,2025-04-10T13:00,17.5,28.1,60.6,34.2
0,Paris,2025-04-10T14:00,17.2,28,63.3,34.8
0,Paris,2025-04-10T15:00,16.6,28,68.3,35.9
0,Paris,2025-04-10T16:00,15.6,27.7,77.6,38.3
0,Paris,2025-04-10T17:00,14.6,27.2,85.4,40.8
0,Paris,2025-04-10T18:00,13.9,26.8,92,42.9
0,Paris,2025-04-10T19:00,14.6,26.9,84.7,41
0,Paris,2025-04-10T20:00,18.1,27.1,49.6,33.1
0,Paris,2025-04-10T21:00,21.2,27.1,28,28.3
0,Paris,2025-04-10T22:00,21.4,27,26.2,27.9
0,Paris,2025-04-10T23:00,20.5,26.6,29.7,29.1
0,Paris,2025-04-11T00:00,22.7,26.3,15.8,26.3
0,Paris,2025-04-11T01:00,23.8,25.4,6.6,25.1
0,Paris,2025-04-11T02:00,24.5,24.9,1.7,24.4
0,Paris,2025-04-11T03:00,26.2,25.6,0,22.8
0,Paris,2025-04-11T04:00,28.8,27.5,0,20.7
0,Paris,2025-04-11T05:00,30.4,29.4,0,19.7
0,Paris,2025-04-11T06:00,28,31.3,11.9,21.3
0,Paris,2025-04-11T07:00,23.3,31.3,33.9,25.6
0,Paris,2025-04-11T08:00,19.3,29.5,52.3,30.9
0,Paris,2025-04-11T09:00,19.2,29.2,52.1,31.1
0,Paris,2025-04-11T10:00,18.9,29,53.5,31.7
0,Paris,2025-04-11T11:00,17.8,28.5,60.1,33.6
0,Paris,2025-04-11T12:00,17.6,28.1,59.9,34
0,Paris,2025-04-11T13:00,18.4,28.2,52.7,32.4
0,Paris,2025-04-11T14:00,18.1,28.2,55.2,33
0,Paris,2025-04-11T15:00,16.9,27.8,63.5,35.3
0,Paris,2025-04-11T16:00,16.1,27.6,71.2,37.1
0,Paris,2025-04-11T17:00,15.2,27.4,80.5,39.3
0,Paris,2025-04-11T18:00,15,27.3,81.5,39.9
0,Paris,2025-04-11T19:00,16.1,27.3,69.1,37
0,Paris,2025-04-11T20:00,18.8,27.4,45.7,31.8
0,Paris,2025-04-11T21:00,20.3,27.5,35.3,29.4
0,Paris,2025-04-11T22:00,20.8,27.5,32,28.7
0,Paris,2025-04-11T23:00,20.8,27.7,33,28.7
0,Paris,2025-04-12T00:00,21.5,27.4,27.2,27.7
0,Paris,2025-04-12T01:00,23.4,27.1,16,25.6
0,Paris,2025-04-12T02:00,23.4,26.3,12.6,25.6
0,Paris,2025-04-12T03:00,24.9,26.2,5.3,24
0,Paris,2025-04-12T04:00,26.6,26.9,0.9,22.5
0,Paris,2025-04-12T05:00,28.2,28,0,21.2
0,Paris,2025-04-12T06:00,28.6,29.3,2.3,20.9
0,Paris,2025-04-12T07:00,28.4,30.4,6.9,21
0,Paris,2025-04-12T08:00,26.7,30.4,13.9,22.4
0,Paris,2025-04-12T09:00,24.2,30.2,24.8,24.7
0,Paris,2025-04-12T10:00,21.8,29.5,35.3,27.4
0,Paris,2025-04-12T11:00,19.8,28.9,45.8,30.1
0,Paris,2025-04-12T12:00,18.8,28.2,49.7,31.8
0,Paris,2025-04-12T13:00,19.7,28.4,44.2,30.4
0,Paris,2025-04-12T14:00,18.7,28.1,49.8,31.9
0,Paris,2025-04-12T15:00,17.5,28,59.5,34.1
0,Paris,2025-04-12T16:00,17.2,28.1,63.1,34.7
0,Paris,2025-04-12T17:00,17.9,28.3,58.2,33.4
0,Paris,2025-04-12T18:00,17.1,28.2,64.6,34.9
0,Paris,2025-04-12T19:00,16.4,27.5,67.1,36.3
0,Paris,2025-04-12T20:00,17.7,27.5,54.7,33.7
0,Paris,2025-04-12T21:00,19.7,27.5,39.3,30.3
0,Paris,2025-04-12T22:00,20.9,27.5,31.5,28.6
0,Paris,2025-04-12T23:00,20.8,28.1,34.6,28.7
0,Paris,2025-04-13T00:00,20.9,28,34.1,28.6
0,Paris,2025-04-13T01:00,22.6,27.5,21.7,26.5
0,Paris,2025-04-13T02:00,23.6,26.8,13.1,25.3
0,Paris,2025-04-13T03:00,25.2,26.6,5.5,23.7
0,Paris,2025-04-13T04:00,26.7,27,1,22.4
0,Paris,2025-04-13T05:00,28.4,28.1,0,21.1
0,Paris,2025-04-13T06:00,29.5,29.6,0.1,20.2
0,Paris,2025-04-13T07:00,29.2,30.4,4.1,20.5
0,Paris,2025-04-13T08:00,29.2,31.2,6.8,20.4
0,Paris,2025-04-13T09:00,26.6,31.1,16.8,22.5
0,Paris,2025-04-13T10:00,24.3,30.8,26.8,24.6
0,Paris,2025-04-13T11:00,21.1,30.1,42.6,28.3
0,Paris,2025-04-13T12:00,19.3,29.5,52.1,30.9
0,Paris,2025-04-13T13:00,19.3,29.1,51.1,31
0,Paris,2025-04-13T14:00,18.8,28.8,53.1,31.8
0,Paris,2025-04-13T15:00,18,28.6,58.8,33.2
0,Paris,2025-04-13T16:00,18,28.7,59.6,33.2
0,Paris,2025-04-13T17:00,18.4,28.5,55,32.6
0,Paris,2025-04-13T18:00,19.3,28.5,47.6,30.9
0,Paris,2025-04-13T19:00,20.5,28.3,38.1,29.2
0,Paris,2025-04-13T20:00,22.1,28.1,27,27
0,Paris,2025-04-13T21:00,23.3,28.1,20.6,25.7
0,Paris,2025-04-13T22:00,24.1,28.2,16.8,24.8
0,Paris,2025-04-13T23:00,24.9,28,12.4,24
0,Paris,2025-04-14T00:00,26.5,27.8,4.7,22.5
0,Paris,2025-04-14T01:00,27.4,27.4,0.1,21.8
0,Paris,2025-04-14T02:00,28,27.3,0,21.3
0,Paris,2025-04-14T03:00,29.3,27.9,0,20.4
0,Paris,2025-04-14T04:00,32.2,30.1,0,18.6
0,Paris,2025-04-14T05:00,31.7,30.8,0,18.8
0,Paris,2025-04-14T06:00,28.9,31.8,9.8,20.6
0,Paris,2025-04-14T07:00,24,31.4,30.7,24.9
0,Paris,2025-04-14T08:00,20.4,30,47.1,29.3
0,Paris,2025-04-14T09:00,20.3,29.5,45.6,29.5
0,Paris,2025-04-14T10:00,20,29.2,46.2,29.9
0,Paris,2025-04-14T11:00,19.6,28.9,47.3,30.5
0,Paris,2025-04-14T12:00,19.8,28.4,43.1,30.1
0,Paris,2025-04-14T13:00,20.7,28.5,37.8,28.9
0,Paris,2025-04-14T14:00,20.4,28.5,39.6,29.2
0,Paris,2025-04-14T15:00,19.9,28.6,43.3,30
0,Paris,2025-04-14T16:00,18.8,28.4,50.7,31.7
0,Paris,2025-04-14T17:00,17.1,27.8,62.7,35
0,Paris,2025-04-14T18:00,17.2,28,62.4,34.6
0,Paris,2025-04-14T19:00,19,28.1,47.8,31.4
0,Paris,2025-04-14T20:00,22.4,27.7,23.5,26.7
0,Paris,2025-04-14T21:00,23.4,27.4,17.3,25.6
0,Paris,2025-04-14T22:00,22.9,27.3,19.2,26.1
0,Paris,2025-04-14T23:00,23.4,27.1,15.7,25.6
0,Paris,2025-04-15T00:00,25.3,26.8,5.8,23.6
0,Paris,2025-04-15T01:00,26.2,26.3,0.6,22.8
0,Paris,2025-04-15T02:00,27.1,26.4,0,22
0,Paris,2025-04-15T03:00,29,27.7,0,20.6
0,Paris,2025-04-15T04:00,31.4,29.9,0,19
0,Paris,2025-04-15T05:00,31.3,30.6,0,19.1
0,Paris,2025-04-15T06:00,28.5,31.7,11.1,21
0,Paris,2025-04-15T07:00,23,31.1,35.2,26
0,Paris,2025-04-15T08:00,19.6,29.9,52.4,30.5
0,Paris,2025-04-15T09:00,19.1,29.4,53.4,31.3
0,Paris,2025-04-15T10:00,19,29,52.4,31.5
0,Paris,2025-04-15T11:00,18.1,28.5,57.1,32.9
0,Paris,2025-04-15T12:00,18.5,28.3,52.8,32.3
0,Paris,2025-04-15T13:00,18.9,28.2,48.7,31.5
0,Paris,2025-04-15T14:00,18.9,28.5,50.1,31.5
0,Paris,2025-04-15T15:00,18.2,28.4,55.9,32.9
0,Paris,2025-04-15T16:00,17.3,28.2,62.9,34.6
0,Paris,2025-04-15T17:00,16.3,27.8,70.8,36.7
0,Paris,2025-04-15T18:00,16.6,27.9,67.9,36
0,Paris,2025-04-15T19:00,18.5,27.9,50.2,32.2
0,Paris,2025-04-15T20:00,21.9,28.1,28.1,27.2
0,Paris,2025-04-15T21:00,23.1,27.1,17,25.9
0,Paris,2025-04-15T22:00,22.6,26.6,17.5,26.4
0,Paris,2025-04-15T23:00,22,27.1,23.1,27.2
0,Paris,2025-04-16T00:00,24.2,26.7,10.2,24.7
0,Paris,2025-04-16T01:00,25.5,25.9,1.5,23.4
0,Paris,2025-04-16T02:00,26.5,25.8,0,22.6
0,Paris,2025-04-16T03:00,28.1,26.9,0,21.3
0,Paris,2025-04-16T04:00,30.6,29,0,19.6
0,Paris,2025-04-16T05:00,31.1,30,0,19.2
0,Paris,2025-04-16T06:00,28.7,31.6,10.1,20.8
0,Paris,2025-04-16T07:00,22.9,30.8,34.7,26.1
0,Paris,2025-04-16T08:00,20.2,29.9,48.2,29.6
0,Paris,2025-04-16T09:00,19.6,29.6,51.1,30.5
0,Paris,2025-04-16T10:00,19.2,29.1,51.7,31.2
0,Paris,2025-04-16T11:00,18.6,28.8,54.6,32.1
0,Paris,2025-04-16T12:00,18.4,28.3,53.4,32.5
0,Paris,2025-04-16T13:00,19,28.4,49.3,31.5
0,Paris,2025-04-16T14:00,18.9,28.5,50.9,31.7
0,Paris,2025-04-16T15:00,18.3,28.3,54.7,32.7
0,Paris,2025-04-16T16:00,17.3,28,62,34.6
0,Paris,2025-04-16T17:00,16.6,27.8,67.7,36.1
0,Paris,2025-04-16T18:00,16.9,28,65.4,35.3
0,Paris,2025-04-16T19:00,18.1,27.8,53.3,33
0,Paris,2025-04-16T20:00,21.5,27.9,29.5,27.8
0,Paris,2025-04-16T21:00,22.5,27.1,20.4,26.6
0,Paris,2025-04-16T22:00,23.1,27.4,18.8,25.9
0,Paris,2025-04-16T23:00,22.7,27.6,21.8,26.4
0,Paris,2025-04-17T00:00,24.8,27.3,10.2,24.1
0,Paris,2025-04-17T01:00,25.8,26.5,2.8,23.2
0,Paris,2025-04-17T02:00,26.3,26.2,0,22.7
0,Paris,2025-04-17T03:00,28.2,27.3,0,21.2
0,Paris,2025-04-17T04:00,31,29.5,0,19.3
0,Paris,2025-04-17T05:00,31,30,0,19.3
0,Paris,2025-04-17T06:00,28.6,31.5,9.9,20.9
0,Paris,2025-04-17T07:00,23.8,31.1,30.5,25.1
0,Paris,2025-04-17T08:00,20.7,29.9,44.2,28.9
0,Paris,2025-04-17T09:00,19.4,29.3,50.6,30.7
0,Paris,2025-04-17T10:00,17.5,28.2,60.2,34
0,Paris,2025-04-17T11:00,16.2,27.3,68.6,36.9
0,Paris,2025-04-17T12:00,16.3,27.3,67.2,36.6
0,Paris,2025-04-17T13:00,16.9,27.6,63,35.3
0,Paris,2025-04-17T14:00,18.1,28.1,55.3,33
0,Paris,2025-04-17T15:00,17.3,28,61.2,34.5
0,Paris,2025-04-17T16:00,16.7,27.8,66.5,35.8
0,Paris,2025-04-17T17:00,15.8,27.4,72.9,37.8
0,Paris,2025-04-17T18:00,15.8,27.5,74.3,37.9
0,Paris,2025-04-17T19:00,17.1,27.6,61,34.9
0,Paris,2025-04-17T20:00,19.8,27.5,38.7,30.2
0,Paris,2025-04-17T21:00,21.7,27.4,26.2,27.6
0,Paris,2025-04-17T22:00,22.7,28,23.1,26.3
0,Paris,2025-04-17T23:00,23.4,28.3,20.5,25.5
0,Paris,2025-04-18T00:00,25,27.9,11.4,23.9
0,Paris,2025-04-18T01:00,25.6,26.9,5.2,23.3
0,Paris,2025-04-18T02:00,26,26.4,1.6,23
0,Paris,2025-04-18T03:00,27.2,26.8,0,21.9
0,Paris,2025-04-18T04:00,30.3,29.1,0,19.7
0,Paris,2025-04-18T05:00,31,30,0,19.3
0,Paris,2025-04-18T06:00,28.6,31.2,9,20.9
